t,Q,P,Bar,Eta
2024-01-12 02:43:25,0.04013229,116.8008,27.32252,1.0648113225030407
2024-01-12 02:58:25,0.053534750000000006,172.7539,26.17795,1.2322476121615493
2024-01-12 03:13:25,0.08319286,126.9371,27.12813,0.5622431811544251
2024-01-12 03:28:25,0.058452739999999996,146.852,26.60126,0.9440920083444204
2024-01-12 03:43:25,0.06995665,141.4595,26.90648,0.7512556760494881
2024-01-12 03:58:25,0.06592893999999999,134.559,27.06272,0.7538878619331644
2024-01-12 04:13:25,0.062013849999999995,157.1477,26.43048,0.9584198983166915
2024-01-12 04:28:25,0.07683218,132.1266,27.05545,0.6353804960771032
2024-01-12 04:43:25,0.06098414,157.1923,26.54676,0.9706091445279396
2024-01-12 04:58:25,0.07469229,137.3443,26.93555,0.6824181280754584
2024-01-12 05:13:25,0.06394459,138.4252,26.88286,0.8049657823963059
2024-01-12 05:28:25,0.06404649000000001,149.9769,26.56311,0.881234833491918
2024-01-12 05:43:25,0.07363039,134.9414,26.99187,0.678729420448121
2024-01-12 05:58:25,0.06257699,146.8177,26.71572,0.8778865619910833
2024-01-12 06:13:25,0.07002101000000001,141.9765,26.84834,0.7549395769644867
2024-01-12 06:28:25,0.06620782,137.1839,26.95917,0.768296539638005
2024-01-12 06:43:25,0.06360134,148.6822,26.64668,0.8769829373245389
2024-01-12 06:58:25,0.07189274,142.1453,26.85198,0.7360591078835875
2024-01-12 07:13:25,0.06617028000000001,138.2707,26.93918,0.7753974250650885
2024-01-12 07:28:25,0.06413229,146.3506,26.71935,0.8537552909533959
2024-01-12 07:43:25,0.07010146,143.3111,26.72298,0.7647322707150794
2024-01-12 07:58:25,0.06968313000000001,138.5894,26.93373,0.7381547180365368
2024-01-12 08:13:25,0.06419665000000001,138.62,26.94463,0.8010928250238121
2024-01-12 08:28:25,0.0642771,146.0342,26.69573,0.8507423209680947
2024-01-12 08:43:25,0.07048224,139.7658,26.89921,0.7369248959390244
2024-01-12 08:58:25,0.06508693,138.8301,26.95008,0.7911727632303786
2024-01-12 09:13:25,0.06425028,146.6762,26.70845,0.8544319466098615
2024-01-12 09:28:25,0.07074503,143.0838,26.79929,0.7544192815814362
2024-01-12 09:43:25,0.06781676,138.3981,26.9519,0.756911740492115
2024-01-12 09:58:25,0.06391777,142.1388,26.88468,0.8268518375137608
2024-01-12 10:13:25,0.06630972,144.6521,26.68665,0.8171372835978592
2024-01-12 10:28:25,0.07044468999999999,137.9163,26.94463,0.7263344585469568
2024-01-12 10:43:25,0.06385877,138.1152,26.96461,0.8018041903471101
2024-01-12 10:58:25,0.06400894,144.9706,26.72662,0.8471041311278618
2024-01-12 11:13:25,0.07011218,139.6366,26.90103,0.7400795834353411
2024-01-12 11:28:25,0.06516737,137.9715,26.94645,0.7854149633455559
2024-01-12 11:43:25,0.0642181,144.799,26.78112,0.8416294281936164
2024-01-12 11:58:25,0.06915755,145.1831,26.71027,0.7856691949334753
2024-01-12 12:13:25,0.07013364,139.1977,26.92646,0.7368311137350648
2024-01-12 12:28:25,0.06443799,138.7599,26.93555,0.7991672583899685
2024-01-12 12:43:25,0.06426101,144.2167,26.76114,0.8383105544422813
2024-01-12 12:58:25,0.06923799,143.5593,26.75932,0.7745569314448234
2024-01-12 13:13:25,0.06871777,138.7836,26.91375,0.7501297930569455
2024-01-12 13:28:25,0.06469006000000001,138.9926,26.92828,0.7976034944189117
2024-01-12 13:43:25,0.06456669999999999,141.3511,26.91011,0.8132361333684353
2024-01-12 13:58:25,0.06534972,142.2025,26.80293,0.8115639847072627
2024-01-12 14:13:25,0.06814928,142.2357,26.79929,0.7785125029692175
2024-01-12 14:28:25,0.06795084,141.8669,26.86106,0.7769706964038607
2024-01-12 14:43:25,0.06625073000000001,102.1348,27.6132,0.5580946686238546
2024-01-12 14:58:25,0.0469971,32.1038,28.38715,0.24054986960580443
2024-01-12 15:13:25,0.01711911,125.027,27.16991,2.6870513479213645
2024-01-12 15:28:25,0.05772336,60.6166,28.0347,0.37444289522821456
2024-01-12 15:43:25,0.02921296,107.765,27.33524,1.349027538887106
2024-01-12 15:58:25,0.04921743,120.1639,27.38066,0.8913591110317581
2024-01-12 16:13:25,0.055165149999999996,175.396,26.11982,1.2168197194125878
2024-01-12 16:28:25,0.08481788,122.4012,27.22078,0.529955293266101
2024-01-12 16:43:25,0.05638794,161.4595,26.49407,1.0803643189031882
2024-01-12 16:58:25,0.07782436,132.9378,27.03184,0.6316825192738177
2024-01-12 17:13:25,0.0616009,141.8379,26.86106,0.8568871415336778
2024-01-12 17:28:25,0.06586995,148.2977,26.61761,0.8455115832039196
2024-01-12 17:43:25,0.07081475000000001,132.2611,27.06091,0.689933995437508
2024-01-12 17:58:25,0.06130056,156.6721,26.49407,0.964317572264975
2024-01-12 18:13:25,0.07563621000000001,133.2632,27.06091,0.6508480668292169
2024-01-12 18:28:25,0.06191196,141.866,26.87196,0.8524049514065329
2024-01-12 18:43:25,0.06625073000000001,141.9456,26.79202,0.7994058933787083
2024-01-12 18:58:25,0.06823507999999999,135.5227,26.97552,0.7359970145033704
2024-01-12 19:13:25,0.06288268,152.6064,26.59399,0.9122203180837309
2024-01-12 19:28:25,0.07334615,137.8565,27.00277,0.6957979518585882
2024-01-12 19:43:25,0.06416447,136.4745,26.97915,0.7880797626438657
2024-01-12 19:58:25,0.06323129,148.6563,26.61761,0.8829248842108015
2024-01-12 20:13:25,0.07219307999999999,136.9026,26.95008,0.7033922910237091
2024-01-12 20:28:25,0.06360134,138.7348,26.9301,0.8096973502453275
2024-01-12 20:43:25,0.06442191,149.2407,26.60489,0.8704297987437082
2024-01-12 20:58:25,0.07232716,136.4844,26.95735,0.699754890907225
2024-01-12 21:13:25,0.06345653999999999,141.8319,26.8756,0.8313442576241311
2024-01-12 21:28:25,0.06635263000000001,146.4759,26.61943,0.8289929159601042
2024-01-12 21:43:25,0.07012291000000001,137.8037,26.94827,0.7289732559935936
2024-01-12 21:58:25,0.06392313,142.1541,26.86288,0.8275425313248599
2024-01-12 22:13:25,0.06633118,147.355,26.65213,0.8332144019829416
2024-01-12 22:28:25,0.07005855,137.8716,26.9628,0.7296090600937435
2024-01-12 22:43:25,0.06370324,143.1974,26.82109,0.8377968540063572
2024-01-12 22:58:25,0.06834235,142.8802,26.7248,0.7820044329124743
2024-01-12 23:13:25,0.06955441000000001,139.0684,26.91193,0.742677864606072
2024-01-12 23:28:25,0.06444335,138.97,26.93555,0.8003107280310975
2024-01-12 23:43:25,0.06443263,145.726,26.69028,0.8470705699431806
2024-01-12 23:58:25,0.07041251,141.9274,26.84471,0.7505838951511344
2024-01-13 00:13:25,0.06619173,137.8267,26.93555,0.772761212915449
2024-01-13 00:28:25,0.0640304,141.5211,26.83926,0.8232011731337886
2024-01-13 00:43:25,0.06662079,143.1825,26.72298,0.8039643910935055
2024-01-13 00:58:25,0.06958123000000001,139.1141,26.90285,0.7428862090042188
2024-01-13 01:13:25,0.06472224,138.9327,26.92465,0.7969707955154163
2024-01-13 01:28:25,0.06446481,142.0366,26.87196,0.8196336008150612
2024-01-13 01:43:25,0.06626146,143.489,26.74115,0.8095041237028626
2024-01-13 01:58:25,0.06930235,138.4837,26.96461,0.7407950831363177
2024-01-13 02:13:25,0.06400358,137.5919,26.94645,0.7974961232206333
2024-01-13 02:28:25,0.06388023,145.2574,26.70663,0.8511267556992385
2024-01-13 02:43:25,0.07008,141.7139,26.84289,0.7530618081406476
2024-01-13 02:58:25,0.06628827,137.6967,26.93737,0.7708558865581169
2024-01-13 03:13:25,0.06387485999999999,142.0353,26.86106,0.827531858214914
2024-01-13 03:28:25,0.06620246,143.408,26.72298,0.8103187764321301
2024-01-13 03:43:25,0.0693238,137.7344,26.94281,0.7371548204231554
2024-01-13 03:58:25,0.06470614999999999,40.53864,28.42894,0.22029492139339218
2024-01-13 04:13:25,0.022047820000000003,53.19434,28.19276,0.855467890901885
2024-01-13 04:28:25,0.02618816,122.5155,27.17536,1.720886717721833
2024-01-13 04:43:25,0.05623777,52.87572,28.17822,0.33354634409769335
2024-01-13 04:58:25,0.02582347,116.3543,27.30617,1.6494858178071763
2024-01-13 05:13:25,0.0533095,133.9129,26.99187,0.9303071737085566
2024-01-13 05:28:25,0.06141855,160.9745,26.33601,0.9948304841002896
2024-01-13 05:43:25,0.07846792999999999,123.7419,27.20261,0.5795028103892509
2024-01-13 05:58:25,0.05692425,166.6856,26.27787,1.113915232982665
2024-01-13 06:13:25,0.08060783,129.367,27.01367,0.5938875546682406
2024-01-13 06:28:25,0.05990615,148.1183,26.7466,0.9240814747768576
2024-01-13 06:43:25,0.07025163000000001,141.8721,26.84108,0.7521113505386986
2024-01-13 06:58:25,0.06614883,133.8995,26.98097,0.7499646042552207
2024-01-13 07:13:25,0.06228201,155.2141,26.47045,0.9411281508897376
2024-01-13 07:28:25,0.07593118,133.3701,27.01549,0.6499306468488516
2024-01-13 07:43:25,0.06197632,152.191,26.59218,0.9231043148610949
2024-01-13 07:58:25,0.07259531,140.5028,26.85379,0.7204641313500149
2024-01-13 08:13:25,0.06541408,135.5699,26.97188,0.768108120699643
2024-01-13 08:28:25,0.06282905999999999,153.5151,26.54494,0.9201324076607215
2024-01-13 08:43:25,0.07378056,136.3651,26.96098,0.6852785708136031
2024-01-13 08:58:25,0.06337609,141.7555,26.85925,0.8324576186189442
2024-01-13 09:13:25,0.06620782,148.5281,26.65031,0.8414699465170699
2024-01-13 09:28:25,0.07169967,136.2436,26.94827,0.7048709321478902
2024-01-13 09:43:25,0.0632581,150.1407,26.57946,0.8926427396962783
2024-01-13 09:58:25,0.07152267999999999,141.8677,26.85925,0.7382227153387328
2024-01-13 10:13:25,0.06623464,136.1085,26.95735,0.7620165571262509
2024-01-13 10:28:25,0.06308649,150.6892,26.57219,0.8985866264417152
2024-01-13 10:43:25,0.07321743,137.1542,26.93555,0.6952008913096093
2024-01-13 10:58:25,0.06370324,139.6317,26.89194,0.8147829040030127
2024-01-13 11:13:25,0.06473296,146.689,26.61943,0.8509712104491728
2024-01-13 11:28:25,0.0717962,136.3996,26.95008,0.7046819002934951
2024-01-13 11:43:25,0.06332246,142.0096,26.85561,0.8347692482685297
2024-01-13 11:58:25,0.06611129,148.0301,26.58673,0.8418815915978314
2024-01-13 12:13:25,0.07134034,137.1372,26.93373,0.7134526222384908
2024-01-13 12:28:25,0.06376224,143.8762,26.91375,0.8380939715577018
2024-01-13 12:43:25,0.06819755000000001,141.5479,26.72298,0.7764103363675188
2024-01-13 12:58:25,0.0692809,140.6824,26.8756,0.7552828382486058
2024-01-13 13:13:25,0.06531218,139.0823,26.8974,0.791423460261078
2024-01-13 13:28:25,0.06469006000000001,142.085,26.86288,0.817334146326865
2024-01-13 13:43:25,0.06613274,142.5908,26.73207,0.8062763790065468
2024-01-13 13:58:25,0.06927554000000001,141.5685,26.82291,0.7615919690722258
2024-01-13 14:13:25,0.06621318999999999,139.5745,26.88286,0.7838403863807195
2024-01-13 14:28:25,0.06506010999999999,139.7974,26.88831,0.7988446519190682
2024-01-13 14:43:25,0.06498503,139.7357,26.89558,0.7991985262099072
2024-01-13 14:58:25,0.06508693,143.3429,26.70118,0.8245053578939737
2024-01-13 15:13:25,0.06967241,139.6628,26.87923,0.7454948118979143
2024-01-13 15:28:25,0.06503866999999999,140.1291,26.88286,0.8011664387813313
2024-01-13 15:43:25,0.06510302,139.8409,26.88831,0.7985665343812681
2024-01-13 15:58:25,0.06503866999999999,143.9229,26.7466,0.8270489305001494
2024-01-13 16:13:25,0.06900738,143.1534,26.71935,0.7761073154270144
2024-01-13 16:28:25,0.06933453,139.7865,26.87741,0.749842024105866
2024-01-13 16:43:25,0.06517274,140.1241,26.89376,0.799165760581642
2024-01-13 16:58:25,0.06511375,140.0279,26.89376,0.799340615478621
2024-01-13 17:13:25,0.06510838,5.722259,28.67239,0.0306413759625727
2024-01-13 17:28:25,0.0,67.25288,28.06377,inf
2024-01-13 17:43:25,0.03118123,117.0018,27.26257,1.3758593648268873
2024-01-13 17:58:25,0.05388872,46.11955,28.19639,0.3034137245163497
2024-01-13 18:13:25,0.02294883,120.3416,27.23532,1.9247055014302734
2024-01-13 18:28:25,0.05528313,142.0512,26.87741,0.9556665919217966
2024-01-13 18:43:25,0.06620782,143.4776,26.74842,0.8098754212994347
2024-01-13 18:58:25,0.06872313,127.7217,27.11177,0.6852442896746194
2024-01-13 19:13:25,0.05874235,165.8238,26.28696,1.0734868277609604
2024-01-13 19:28:25,0.07994279,129.9144,27.07181,0.6000704420004519
2024-01-13 19:43:25,0.060201120000000004,154.826,26.55402,0.9681676832868296
2024-01-13 19:58:25,0.07427934,139.465,26.89194,0.6979376050153938
2024-01-13 20:13:25,0.06432536,137.9656,26.91011,0.7967363890858585
2024-01-13 20:28:25,0.0640304,156.38,26.46318,0.9225597447669258
2024-01-13 20:43:25,0.07486928000000001,135.0755,26.98097,0.6684314964061783
2024-01-13 20:58:25,0.06261989,153.3081,26.57401,0.9209525279141688
2024-01-13 21:13:25,0.07328716,139.5547,26.91557,0.7072199954716434
2024-01-13 21:28:25,0.06500647999999999,137.5076,26.91193,0.7857180765908683
2024-01-13 21:43:25,0.06368715999999999,155.0812,26.51042,0.9181892404071889
2024-01-13 21:58:25,0.07453677,135.0204,26.97915,0.6711847742643317
2024-01-13 22:13:25,0.06257162000000001,148.1753,26.6376,0.888678882881618
2024-01-13 22:28:25,0.07186057,141.868,26.83017,0.7355494949078356
2024-01-13 22:43:25,0.06627218,136.9161,26.9519,0.766258692147225
2024-01-13 22:58:25,0.06352626,147.4974,26.61398,0.8720929756693317
2024-01-13 23:13:25,0.07202145,138.1947,26.87923,0.7135990130492189
2024-01-13 23:28:25,0.06425565,137.3461,26.9519,0.7927881712037306
2024-01-13 23:43:25,0.06352089999999999,148.4911,26.59218,0.8787622199869091
2024-01-13 23:58:25,0.07269721,137.2332,26.92646,0.7008155399021977
2024-01-14 00:13:25,0.06363352,141.1831,26.84471,0.8261893392025675
2024-01-14 00:28:25,0.0656876,148.5751,26.58854,0.8503734330286947
2024-01-14 00:43:25,0.07249341,136.0214,26.9628,0.6956411410688887
2024-01-14 00:58:25,0.06318839,148.1884,26.68302,0.8785843737215434
2024-01-14 01:13:25,0.07060559000000001,141.7438,26.82654,0.7480693483595241
2024-01-14 01:28:25,0.06632044999999999,136.9307,26.92646,0.7665061445283836
2024-01-14 01:43:25,0.06379442,149.3051,26.61034,0.8791906550885076
2024-01-14 01:58:25,0.07227888,141.6846,26.81201,0.7308418342033158
2024-01-14 02:13:25,0.06622928,137.8627,26.93737,0.7724726146134845
2024-01-14 02:28:25,0.06398749000000001,149.257,26.61943,0.875956257323099
2024-01-14 02:43:25,0.0719571,141.2634,26.83381,0.7313330492029366
2024-01-14 02:58:25,0.06620782,138.413,26.92283,0.7762264227773675
2024-01-14 03:13:25,0.06420201,150.0633,26.62851,0.8774462840305236
2024-01-14 03:28:25,0.07169967,142.6328,26.80656,0.7418271134957396
2024-01-14 03:43:25,0.06707665,137.4651,26.9301,0.760719693080892
2024-01-14 03:58:25,0.06388559,150.397,26.61761,0.8841149683677161
2024-01-14 04:13:25,0.07226816,141.7971,26.82654,0.7311344143504857
2024-01-14 04:28:25,0.06637945,136.9753,26.94645,0.7655059840634321
2024-01-14 04:43:25,0.06355308,150.1073,26.61034,0.8872710763676319
2024-01-14 04:58:25,0.07212872000000001,141.6305,26.83744,0.7313899932254656
2024-01-14 05:13:25,0.06643307,137.9197,26.91557,0.7710453766023071
2024-01-14 05:28:25,0.06415375,143.3438,26.75024,0.8349697092122363
2024-01-14 05:43:25,0.0687124,144.3952,26.62306,0.7890439700192065
2024-01-14 05:58:25,0.06981184,138.6138,26.89376,0.7380187532022678
2024-01-14 06:13:25,0.06451844,138.7969,26.88468,0.7998942488731159
2024-01-14 06:28:25,0.06456134,5.426489,28.49979,0.029481275467508252
2024-01-14 06:43:25,0.0,93.96053,27.71495,inf
2024-01-14 06:58:25,0.0423848,101.3994,27.44606,0.8713382438852463
2024-01-14 07:13:25,0.0464286,52.49131,27.82577,0.4061590827314774
2024-01-14 07:28:25,0.0258181,119.7881,27.23168,1.7031641236862696
2024-01-14 07:43:25,0.05499352,162.3637,26.33783,1.1205699404990164
2024-01-14 07:58:25,0.07736849,135.8967,26.88105,0.6531908595759923
2024-01-14 08:13:25,0.06341364000000001,138.5958,26.91738,0.8116637285016142
2024-01-14 08:28:25,0.06411084,155.3828,26.59399,0.9110233585075911
2024-01-14 08:43:25,0.07515888,130.5522,27.06272,0.6416142313793711
2024-01-14 08:58:25,0.06039956,160.9004,26.37416,1.009685803170416
2024-01-14 09:13:25,0.07775464,132.6593,27.00459,0.6315610468381609
2024-01-14 09:28:25,0.06145073,144.1526,26.73389,0.877151911676669
2024-01-14 09:43:25,0.06875531,141.549,26.77022,0.7687589027457782
2024-01-14 09:58:25,0.06630436,135.4236,26.97552,0.7568746844760287
2024-01-14 10:13:25,0.06267889,152.9045,26.51587,0.9196755198843085
2024-01-14 10:28:25,0.07431151,136.1073,26.95372,0.6792789516291292
2024-01-14 10:43:25,0.06308112,146.6654,26.65758,0.8718646947409218
2024-01-14 10:58:25,0.06989766,145.9712,26.64668,0.7834350046765508
2024-01-14 11:13:25,0.07193028,137.5171,26.92646,0.7097529904614693
2024-01-14 11:28:25,0.06390168,151.0284,26.59036,0.8885127530437953
2024-01-14 11:43:25,0.07255777000000001,141.4914,26.81564,0.7269415423402887
2024-01-14 11:58:25,0.06625073000000001,137.5594,26.93192,0.770679534857328
2024-01-14 12:13:25,0.06372469,151.327,26.57219,0.8933525457740151
2024-01-14 12:28:25,0.07309408,138.494,26.9192,0.7036037459056335
2024-01-14 12:43:25,0.06410011,137.8394,26.9192,0.7985350577830791
2024-01-14 12:58:25,0.06441118,147.4658,26.61034,0.8600449888124764
2024-01-14 13:13:25,0.07207509000000001,137.926,26.92465,0.710480919319317
2024-01-14 13:28:25,0.06398749000000001,142.3054,26.86469,0.8275343115361008
2024-01-14 13:43:25,0.06613274,141.9701,26.66121,0.8049002334732358
2024-01-14 13:58:25,0.07080402,138.4824,26.91375,0.7264470910054508
2024-01-14 14:13:25,0.064379,141.1265,26.89376,0.8148062601912821
2024-01-14 14:28:25,0.06537118,146.6646,26.64305,0.8417760698906611
2024-01-14 14:43:25,0.07135643,139.4864,26.89376,0.726588909117804
2024-01-14 14:58:25,0.06484023,139.1866,26.91557,0.7972432217569808
2024-01-14 15:13:25,0.06475442,147.1663,26.66848,0.8518874642784046
2024-01-14 15:28:25,0.07093274,139.1528,26.91193,0.7286884844407961
2024-01-14 15:43:25,0.06511911000000001,138.3775,26.92465,0.7889482093779573
2024-01-14 15:58:25,0.0642181,146.5719,26.68665,0.8549500522469189
2024-01-14 16:13:25,0.07066458,141.5784,26.82109,0.7467243817612251
2024-01-14 16:28:25,0.06662615,138.942,26.91375,0.7745619369196696
2024-01-14 16:43:25,0.06445408000000001,141.755,26.86833,0.818255317543023
2024-01-14 16:58:25,0.06620246,143.9417,26.71209,0.8136659986717801
2024-01-14 17:13:25,0.06969921999999999,138.112,26.90829,0.7361374870135433
2024-01-14 17:28:25,0.06445944,138.7322,26.91738,0.7992810141363558
2024-01-14 17:43:25,0.06455061999999999,145.3378,26.7139,0.8425242416698208
2024-01-14 17:58:25,0.06998346999999999,142.9217,26.76477,0.7627473769089511
2024-01-14 18:13:25,0.06908782,140.0759,26.89558,0.753568186733856
2024-01-14 18:28:25,0.06509766,139.9923,26.89921,0.7991729637595995
2024-01-14 18:43:25,0.06504402000000001,139.7194,26.91193,0.7978955267443953
2024-01-14 18:58:25,0.06503866999999999,146.094,26.6812,0.8415829098826916
2024-01-14 19:13:25,0.07086302000000001,140.0735,26.88649,0.7349262364849327
2024-01-14 19:28:25,0.0651352,139.996,26.88649,0.7991113595170442
2024-01-14 19:43:25,0.06516737,6.510471,28.52705,0.03500796681584503
2024-01-14 19:58:25,0.007197319000000001,116.0365,27.30072,5.903251762759977
2024-01-14 20:13:25,0.053078890000000004,82.99237,27.79307,0.5623689718164485
2024-01-14 20:28:25,0.03875933,77.6418,27.89299,0.7179030533337178
2024-01-14 20:43:25,0.035595089999999996,116.1657,27.32616,1.1938527084008876
2024-01-14 20:58:25,0.053298769999999995,172.2166,26.19975,1.2328272189321454
2024-01-14 21:13:25,0.08262972,128.761,27.12449,0.5742857182093732
2024-01-14 21:28:25,0.05938593,143.4079,26.82291,0.8999640455559096
2024-01-14 21:43:25,0.06788648,141.618,26.83562,0.7770788167389311
2024-01-14 21:58:25,0.06628827,132.4397,27.11723,0.7365084200644355
2024-01-14 22:13:25,0.06134883,156.7749,26.42322,0.9667764095842691
2024-01-14 22:28:25,0.07717006000000001,132.4988,27.0391,0.6347641818550875
2024-01-14 22:43:25,0.061279110000000005,155.5967,26.54131,0.9563285378682659
2024-01-14 22:58:25,0.07450995,138.2218,26.99369,0.6869759822965837
2024-01-14 23:13:25,0.06441654,138.7243,26.85743,0.8015529801847865
2024-01-14 23:28:25,0.06429319,150.4893,26.56674,0.8807322912308184
2024-01-14 23:43:25,0.0738771,137.9395,26.9519,0.6925178294768453
2024-01-14 23:58:25,0.06375151,145.963,26.7466,0.8557073449901171
2024-01-15 00:13:25,0.06936671,142.1001,26.84653,0.7627753757808475
2024-01-15 00:28:25,0.0664438,137.6123,26.95372,0.768113885675934
2024-01-15 00:43:25,0.06387485999999999,151.9498,26.61034,0.8936372952949188
2024-01-15 00:58:25,0.07283665,139.5806,26.90466,0.7120149741832579
