t,Q,P,Bar,Eta
2024-01-04 19:15:00.013,1.443298,-0.4656,0.0,-inf
2024-01-04 19:30:00.017,1.262817,-0.448,0.0,-inf
2024-01-04 19:45:00.003,1.623718,-0.4304,0.0,-inf
2024-01-04 20:00:00.000,1.443298,-0.4352,0.0,-inf
2024-01-04 20:15:00.007,1.443298,-0.4448,0.0,-inf
2024-01-04 20:30:00.007,1.082397,-0.448,0.0,-inf
2024-01-04 20:45:00.013,1.443298,-0.4464,0.0,-inf
2024-01-04 21:00:00.003,0.721558,-0.4368,0.0,-inf
2024-01-04 21:15:00.007,1.262817,-0.4384,0.0,-inf
2024-01-04 21:30:00.013,1.443298,-0.4512,0.0,-inf
2024-01-04 21:45:00.000,1.443298,-0.4544,0.0,-inf
2024-01-04 22:00:00.003,0.360657,-0.4528,0.0,-inf
2024-01-04 22:15:00.010,1.082397,-0.448,0.0,-inf
2024-01-04 22:30:00.013,1.623718,-0.448,0.0,-inf
2024-01-04 22:45:00.017,1.443298,-0.4352,0.0,-inf
2024-01-04 23:00:00.017,0.901978,-0.4352,0.0,-inf
2024-01-04 23:15:00.007,1.082397,-0.4768,0.0,-inf
2024-01-04 23:30:00.003,0.721558,-0.4432,0.0,-inf
2024-01-04 23:45:00.000,1.082397,-0.4416,0.0,-inf
2024-01-05 00:00:00.007,0.541138,-0.4608,0.0,-inf
2024-01-05 00:15:00.000,0.901978,-0.448,0.0,-inf
2024-01-05 00:30:00.000,1.082397,-0.4672,0.0,-inf
2024-01-05 00:45:00.007,1.262817,-0.4592,0.0,-inf
2024-01-05 01:00:00.010,1.082397,-0.4576,0.0,-inf
2024-01-05 01:15:00.003,1.443298,-0.4656,0.0,-inf
2024-01-05 01:30:00.007,1.082397,-0.4704,0.0,-inf
2024-01-05 01:45:00.017,1.082397,-0.4768,0.0,-inf
2024-01-05 02:00:00.007,1.443298,-0.4592,0.0,-inf
2024-01-05 02:15:00.003,1.082397,-0.4576,0.0,-inf
2024-01-05 02:30:00.003,1.443298,-0.424,0.0,-inf
2024-01-05 02:45:00.003,0.901978,-0.4448,0.0,-inf
2024-01-05 03:00:00.000,1.443298,-0.4544,0.0,-inf
2024-01-05 03:15:00.013,0.721558,-0.456,0.00011395061486261204,-55.439392300238765
2024-01-05 03:30:00.007,1.082397,-0.4496,0.00045560633102555555,-9.113632454012143
2024-01-05 03:45:00.013,0.901978,-0.4384,0.00018514523309863298,-26.242403161844322
2024-01-05 04:00:00.017,1.082397,-0.4384,1.4219310804714927e-05,-284.73900033101665
2024-01-05 04:15:00.007,1.262817,-0.456,0.0,-inf
2024-01-05 04:30:00.010,0.721558,-0.4624,0.00022780316551277777,-28.120844708493383
2024-01-05 04:45:00.010,0.721558,-0.4624,0.0,-inf
2024-01-05 05:00:00.010,1.082397,-0.4496,0.00048414301684743174,-8.576450553238892
2024-01-05 05:15:00.010,0.901978,-0.448,0.00012816992566732697,-38.738024917701374
2024-01-05 05:30:00.010,0.541138,-0.4336,0.00046992370604271677,-17.044937950001017
2024-01-05 05:45:00.010,0.901978,-0.4432,0.00048414301684743174,-10.145458348895865
2024-01-05 06:00:00.003,1.443298,-0.4544,0.00042716770941612567,-7.367589740027519
2024-01-05 06:15:00.010,0.541138,-0.4592,0.00048414301684743174,-17.52111388916451
2024-01-05 06:30:00.000,0.901978,-0.464,0.00037019240198481965,-13.891081915379706
2024-01-05 06:45:00.003,0.901978,-0.4496,0.00039872908780669584,-12.496660632992612
2024-01-05 07:00:00.010,0.901978,-0.4736,0.00048414301684743174,-10.841356213982584
2024-01-05 07:15:00.007,1.262817,-0.4416,0.00022780316551277777,-15.345124905232167
2024-01-05 07:30:00.003,0.901978,-0.4512,0.00048414301684743174,-10.328589366023948
2024-01-05 07:45:00.010,0.721558,-0.4432,0.0002420224763174927,-25.36964223783311
2024-01-05 08:00:00.003,1.082397,-0.4576,9.97313040578971e-05,-42.374977010268005
2024-01-05 08:15:00.017,1.082397,-0.448,0.0,-inf
2024-01-05 08:30:00.017,1.082397,-0.4464,0.00045560633102555555,-9.048766742595685
2024-01-05 08:45:00.000,0.901978,-0.448,1.4219310804714927e-05,-349.1765418443841
2024-01-05 09:00:00.013,1.082397,-0.4896,0.0008685547296369663,-5.205940224890044
2024-01-05 09:15:00.013,1.262817,-0.4464,0.00048414301684743174,-7.298802827367113
2024-01-05 09:30:00.017,1.443298,-0.4832,0.00048414301684743174,-6.912557887183499
2024-01-05 09:45:00.000,0.901978,-0.456,0.0006691901857336184,-7.5519807149761204
2024-01-05 10:00:00.007,1.443298,-0.448,0.0007403848039696393,-4.190887908831622
2024-01-05 10:15:00.003,0.901978,-0.4768,0.011675132877007863,-0.45260568775245735
2024-01-05 10:30:00.010,1.623718,-0.4448,0.04324082609292565,-0.06332886850661461
2024-01-05 10:45:00.013,1.262817,-0.4464,0.06948143644458392,-0.05085767653975335
2024-01-05 11:00:00.017,1.082397,-0.4784,0.07288436268068331,-0.060619418778963916
2024-01-05 11:15:00.013,0.721558,-0.4688,0.07299821523133349,-0.08897042238871829
2024-01-05 11:30:00.013,1.262817,-0.4464,0.07332574970090415,-0.04819131661974002
2024-01-05 11:45:00.017,1.082397,-0.4544,0.0733684076333183,-0.05719844035382702
2024-01-05 12:00:00.007,1.262817,-0.4784,0.0733684076333183,-0.051615863282429605
2024-01-05 12:15:00.000,0.901978,-0.4672,0.0733684076333183,-0.07057312252903823
2024-01-05 12:30:00.007,1.082397,-0.4832,0.0733684076333183,-0.060823693615689296
2024-01-05 12:45:00.007,1.082397,-0.4848,0.0733684076333183,-0.061025096574681637
2024-01-05 13:00:00.000,0.901978,-0.4512,0.0733684076333183,-0.06815623477119445
2024-01-05 13:15:00.013,0.901978,-0.4544,0.07361043010963579,-0.06841393331337438
2024-01-05 13:30:00.013,0.901978,-0.4432,0.0733684076333183,-0.06694779089227257
2024-01-05 13:45:00.013,1.082397,-0.4432,0.07385255065016573,-0.05542289536486156
2024-01-05 14:00:00.000,1.082397,-0.4528,0.0733684076333183,-0.05699703739483466
2024-01-05 14:15:00.007,1.443298,-0.472,0.07348235824818092,-0.04448815966849403
2024-01-05 14:30:00.003,0.721558,-0.4608,0.07379557534273443,-0.0865072365317631
2024-01-05 14:45:00.013,0.721558,-0.4688,0.07385255065016573,-0.08794120156417014
2024-01-05 15:00:00.017,0.721558,-0.4656,0.0733684076333183,-0.08791726507625497
2024-01-05 15:15:00.010,0.541138,-0.4608,0.07385255065016573,-0.11526049398118347
2024-01-05 15:30:00.003,0.721558,-0.4688,0.07385255065016573,-0.08794120156417014
2024-01-05 15:45:00.013,1.262817,-0.4544,0.07385255065016573,-0.04870504414415533
2024-01-05 16:00:00.000,1.262817,-0.4464,0.07385255065016573,-0.0478475609726033
2024-01-05 16:15:00.010,0.901978,-0.4912,0.07385255065016573,-0.07371204356618342
2024-01-05 16:30:00.017,0.901978,-0.4496,0.07385255065016573,-0.06746932977881935
2024-01-05 16:45:00.010,1.262817,-0.4576,0.07385255065016573,-0.04904803741277614
2024-01-05 17:00:00.007,0.721558,-0.4496,0.07385255065016573,-0.08433951412809491
2024-01-05 17:15:00.013,1.082397,-0.4576,0.07385255065016573,-0.05722363925758269
2024-01-05 17:30:00.017,1.443298,-0.472,0.07385255065016573,-0.044265158857518964
2024-01-05 17:45:00.007,1.082397,-0.456,0.07433659560280072,-0.05665224601844511
2024-01-05 18:00:00.013,1.262817,-0.4544,0.07385255065016573,-0.04870504414415533
2024-01-05 18:15:00.013,1.443298,-0.464,0.07385255065016573,-0.04351490192773051
2024-01-05 18:30:00.007,1.262817,-0.4528,0.07433659560280072,-0.048217519872109975
2024-01-05 18:45:00.003,0.901978,-0.448,0.07433659560280072,-0.06679146030214196
2024-01-05 19:00:00.007,1.262817,-0.4832,0.07433659560280072,-0.05145473852076755
2024-01-05 19:15:00.010,0.901978,-0.4896,0.07427962029536941,-0.07304951329584139
2024-01-05 19:30:00.010,1.262817,-0.4688,0.07433659560280072,-0.049921319160877116
2024-01-05 19:45:00.013,1.082397,-0.4672,0.07433659560280072,-0.058043704692582354
2024-01-05 20:00:00.013,1.262817,-0.4608,0.07446476552846804,-0.04898496045981979
2024-01-05 20:15:00.010,0.901978,-0.4864,0.07433659560280072,-0.07251644261375413
2024-01-05 20:30:00.017,0.901978,-0.488,0.07433659560280072,-0.07275498354340464
2024-01-05 20:45:00.007,1.082397,-0.448,0.07473522662639497,-0.055361470314090555
2024-01-05 21:00:00.010,1.262817,-0.48,0.07443622884264615,-0.0510455623639247
2024-01-05 21:15:00.010,1.262817,-0.488,0.07483495793045286,-0.05161981228707827
2024-01-05 21:30:00.010,0.721558,-0.4816,0.07483495793045286,-0.08915634390397359
2024-01-05 21:45:00.000,1.082397,-0.464,0.07433659560280072,-0.05764614507140029
2024-01-05 22:00:00.013,1.262817,-0.4784,0.07483495793045286,-0.050604340569955414
2024-01-05 22:15:00.007,1.262817,-0.48,0.07483495793045286,-0.05077358585614256
2024-01-05 22:30:00.007,1.262817,-0.4816,0.07483495793045286,-0.0509428311423297
2024-01-05 22:45:00.013,1.443298,-0.4864,0.07483495793045286,-0.04501679533150072
2024-01-05 23:00:00.003,1.443298,-0.4528,0.07483495793045286,-0.041907082496101
2024-01-05 23:15:00.010,1.082397,-0.4896,0.07483495793045286,-0.06042154802489133
2024-01-05 23:30:00.007,1.082397,-0.4912,0.07483495793045286,-0.06061900406418837
2024-01-05 23:45:00.003,1.082397,-0.4784,0.07494881048110304,-0.05894967078753304
2024-01-06 00:00:00.017,1.443298,-0.4688,0.07483495793045286,-0.04338789813200563
2024-01-06 00:15:00.010,1.443298,-0.4816,0.07531900288308785,-0.04428610077631462
2024-01-06 00:30:00.003,1.082397,-0.48,0.07529056426147841,-0.05887835164545613
2024-01-06 00:45:00.017,1.082397,-0.4576,0.07531900288308785,-0.05610950165149319
2024-01-06 01:00:00.013,1.623718,-0.4768,0.07483495793045286,-0.03922497362285964
2024-01-06 01:15:00.017,1.082397,-0.464,0.07531900288308785,-0.05689424992633925
2024-01-06 01:30:00.007,0.901978,-0.4768,0.07531900288308785,-0.07015801249522376
2024-01-06 01:45:00.013,1.082397,-0.464,0.07486339655206228,-0.05724049898341168
2024-01-06 02:00:00.003,1.262817,-0.4704,0.07531900288308785,-0.049438338742643126
2024-01-06 02:15:00.013,1.262817,-0.4976,0.07531900288308785,-0.05229701819374834
2024-01-06 02:30:00.000,0.901978,-0.48,0.07531900288308785,-0.070628871639487
2024-01-06 02:45:00.003,1.443298,-0.4752,0.07531900288308785,-0.04369758116466924
2024-01-06 03:00:00.003,0.901978,-0.488,0.07531900288308785,-0.07180601950014512
2024-01-06 03:15:00.003,1.804138,-0.4688,0.07531900288308785,-0.03448695295002723
2024-01-06 03:30:00.010,0.901978,-0.4768,0.07531900288308785,-0.07015801249522376
2024-01-06 03:45:00.010,0.721558,-0.4928,0.07531900288308785,-0.09064345034015046
2024-01-06 04:00:00.007,0.901978,-0.504,0.07531900288308785,-0.07416031522146135
2024-01-06 04:15:00.003,1.082397,-0.4784,0.07580314589993528,-0.05828528158462618
2024-01-06 04:30:00.017,1.262817,-0.4912,0.07541873418714574,-0.05155612130768931
2024-01-06 04:45:00.007,0.901978,-0.4896,0.07580314589993528,-0.07158133143365057
2024-01-06 05:00:00.017,1.443298,-0.4688,0.07580314589993528,-0.04283373061700581
2024-01-06 05:15:00.013,1.082397,-0.488,0.07580314589993528,-0.05945488589736116
2024-01-06 05:30:00.013,1.082397,-0.48,0.07580314589993528,-0.058480215636748684
2024-01-06 05:45:00.017,1.443298,-0.48,0.07580314589993528,-0.04385706206519366
2024-01-06 06:00:00.007,1.443298,-0.4816,0.07580314589993528,-0.04400325227207764
2024-01-06 06:15:00.010,0.901978,-0.4736,0.07580314589993528,-0.06924207223647245
2024-01-06 06:30:00.013,0.901978,-0.4608,0.07580314589993528,-0.06737066487872996
2024-01-06 06:45:00.013,1.623718,-0.488,0.07580314589993528,-0.039633600249948595
2024-01-06 07:00:00.010,1.082397,-0.5104,0.07627297154176554,-0.06180092234999948
2024-01-06 07:15:00.000,1.082397,-0.504,0.07580314589993528,-0.061404226418586116
2024-01-06 07:30:00.010,0.901978,-0.4928,0.07628719085257027,-0.07159202863001893
2024-01-06 07:45:00.017,0.721558,-0.4832,0.07628719085257027,-0.0877496906202816
2024-01-06 08:00:00.017,1.082397,-0.472,0.07580314589993528,-0.057505545376136204
2024-01-06 08:15:00.003,1.082397,-0.4736,0.07584580383234941,-0.05766802696513821
2024-01-06 08:30:00.013,1.262817,-0.448,0.07628719085257027,-0.0464865706084436
2024-01-06 08:45:00.010,0.901978,-0.496,0.07628719085257027,-0.07205691193281126
2024-01-06 09:00:00.010,1.443298,-0.424,0.07628719085257027,-0.03849459557097548
2024-01-06 09:15:00.017,1.443298,-0.4624,0.07628719085257027,-0.04198089856608269
2024-01-06 09:30:00.010,1.804138,-0.4768,0.07628719085257027,-0.034630312227344646
2024-01-06 09:45:00.013,0.721558,-0.4624,0.07628719085257027,-0.08397238605715689
2024-01-06 10:00:00.013,1.082397,-0.488,0.0764723360856689,-0.05893461113954736
2024-01-06 10:15:00.007,1.082397,-0.4608,0.07641536077823759,-0.05569122362446829
2024-01-06 10:30:00.000,1.262817,-0.4592,0.07640114146743288,-0.04757766783811056
2024-01-06 10:45:00.010,0.901978,-0.4624,0.07675711455861298,-0.06676437342999518
2024-01-06 11:00:00.010,1.443298,-0.4768,0.0767713338694177,-0.04301527344730377
2024-01-06 11:15:00.003,1.262817,-0.504,0.0767713338694177,-0.05196758892303272
2024-01-06 11:30:00.007,1.262817,-0.5152,0.07630141016337498,-0.05344959363095214
2024-01-06 11:45:00.003,0.901978,-0.4768,0.0767713338694177,-0.0688307898152135
2024-01-06 12:00:00.007,1.082397,-0.448,0.0767713338694177,-0.05389318931635983
2024-01-06 12:15:00.017,0.901978,-0.4496,0.0767713338694177,-0.06490420113447984
2024-01-06 12:30:00.007,1.082397,-0.464,0.0767713338694177,-0.055817946077658394
2024-01-06 12:45:00.010,1.623718,-0.464,0.0767713338694177,-0.03720915662733259
2024-01-06 13:00:00.003,0.721558,-0.4672,0.0767713338694177,-0.0843090196068106
2024-01-06 13:15:00.003,1.082397,-0.4592,0.07721272088963853,-0.054924736263509216
2024-01-06 13:30:00.010,0.901978,-0.4944,0.0770275756565399,-0.07113409743901067
2024-01-06 13:45:00.013,1.443298,-0.4864,0.07714152627140251,-0.04367077173122432
2024-01-06 14:00:00.007,1.082397,-0.5024,0.07725537882205268,-0.06005869093431178
2024-01-06 14:15:00.010,1.443298,-0.4928,0.07725537882205268,-0.04418018197780999
2024-01-06 14:30:00.007,1.262817,-0.4944,0.07725537882205268,-0.0506583282101672
2024-01-06 14:45:00.013,1.262817,-0.4544,0.07725537882205268,-0.04655975796662617
2024-01-06 15:00:00.013,1.443298,-0.4832,0.07725537882205268,-0.043319529082138375
2024-01-06 15:15:00.017,1.262817,-0.496,0.07725537882205268,-0.05082227101990884
2024-01-06 15:30:00.003,0.901978,-0.4448,0.07725537882205268,-0.06380895684054809
2024-01-06 15:45:00.003,1.082397,-0.4656,0.07725537882205268,-0.05565948745823163
2024-01-06 16:00:00.017,1.623718,-0.448,0.07773952183890011,-0.03547864960611977
2024-01-06 16:15:00.007,1.443298,-0.4656,0.07773952183890011,-0.04148170840205293
2024-01-06 16:30:00.013,1.443298,-0.48,0.07773952183890011,-0.04276464783716797
2024-01-06 16:45:00.007,1.082397,-0.4832,0.07773952183890011,-0.05740371745799626
2024-01-06 17:00:00.007,0.901978,-0.4576,0.0782235667915351,-0.06483268285948988
2024-01-06 17:15:00.007,1.623718,-0.4624,0.07773952183890011,-0.03661903477203077
2024-01-06 17:30:00.013,0.901978,-0.48,0.0782235667915351,-0.06800631069177261
2024-01-06 17:45:00.013,1.082397,-0.4384,0.07785337438955028,-0.052005354625630634
2024-01-06 18:00:00.010,1.443298,-0.456,0.07773952183890011,-0.04062641544530957
2024-01-06 18:15:00.010,1.082397,-0.4496,0.0782235667915351,-0.05308155604504131
2024-01-06 18:30:00.013,1.262817,-0.4432,0.0782235667915351,-0.04485008337477454
2024-01-06 18:45:00.013,1.082397,-0.4496,0.07869339243336536,-0.05276464155747073
2024-01-06 19:00:00.000,1.082397,-0.4528,0.0782235667915351,-0.05345936071440103
2024-01-06 19:15:00.010,1.443298,-0.4384,0.07860797850432463,-0.0386268635210175
2024-01-06 19:30:00.013,0.721558,-0.456,0.0782805420989664,-0.08070144471195712
2024-01-06 19:45:00.017,1.082397,-0.448,0.07872192911918724,-0.05255780792706153
2024-01-06 20:00:00.017,0.901978,-0.472,0.07872192911918724,-0.06644952228766013
2024-01-06 20:15:00.003,1.082397,-0.456,0.07873614842999195,-0.05348667906975446
2024-01-06 20:30:00.017,1.443298,-0.4528,0.07916331613940808,-0.0396157577590734
2024-01-06 20:45:00.003,0.721558,-0.44,0.07872192911918724,-0.07743320578217847
2024-01-06 21:00:00.017,0.721558,-0.472,0.07872192911918724,-0.083064711657246
2024-01-06 21:15:00.017,0.901978,-0.4608,0.07872192911918724,-0.06487275396219022
2024-01-06 21:30:00.010,1.082397,-0.4592,0.07872192911918724,-0.053871753125238064
2024-01-06 21:45:00.000,0.721558,-0.4432,0.07872192911918724,-0.07799635636968522
2024-01-06 22:00:00.013,1.082397,-0.4416,0.07872192911918724,-0.05180698209953208
2024-01-06 22:15:00.010,1.082397,-0.4512,0.07897817090630944,-0.05276148094167769
2024-01-06 22:30:00.013,1.262817,-0.4496,0.07920597407182224,-0.044933420612091005
2024-01-06 22:45:00.017,0.901978,-0.4544,0.07920597407182224,-0.06358079823780607
2024-01-06 23:00:00.010,1.262817,-0.4768,0.07920597407182224,-0.047651812606416794
2024-01-06 23:15:00.010,1.082397,-0.4592,0.07943377723733501,-0.05338897983385922
2024-01-06 23:30:00.017,1.082397,-0.4624,0.07920597407182224,-0.05391564979640066
2024-01-06 23:45:00.007,0.721558,-0.4528,0.07967589777786495,-0.07873172081571903
2024-01-07 00:00:00.017,0.721558,-0.4848,0.07969011708866966,-0.08428075891075477
2024-01-07 00:15:00.010,0.721558,-0.4496,0.07969011708866966,-0.07816136387433033
2024-01-07 00:30:00.013,0.721558,-0.48,0.07969011708866966,-0.08344629595124234
2024-01-07 00:45:00.000,1.262817,-0.4912,0.07969011708866966,-0.04879271797653939
2024-01-07 01:00:00.003,1.623718,-0.4704,0.07969011708866966,-0.036340741166696916
2024-01-07 01:15:00.003,1.262817,-0.4608,0.0800745288014592,-0.04555323209089289
2024-01-07 01:30:00.000,0.901978,-0.4912,0.07969011708866966,-0.0683123909197115
2024-01-07 01:45:00.010,0.721558,-0.4752,0.0797185557102791,-0.08258236222876914
2024-01-07 02:00:00.003,0.721558,-0.4768,0.07969011708866966,-0.0828899873115674
2024-01-07 02:15:00.007,0.901978,-0.4608,0.07969011708866966,-0.06408458822435477
2024-01-07 02:30:00.013,1.082397,-0.4688,0.0797185557102791,-0.05431041717752201
2024-01-07 02:45:00.010,1.082397,-0.4752,0.07980396963931982,-0.05499293449718451
2024-01-07 03:00:00.003,1.082397,-0.4608,0.07969011708866966,-0.05340266899984669
2024-01-07 03:15:00.010,0.721558,-0.4544,0.08011728479808579,-0.07857463849118872
2024-01-07 03:30:00.017,1.082397,-0.464,0.08017416204130465,-0.053448867629266636
2024-01-07 03:45:00.010,0.721558,-0.4512,0.07969011708866966,-0.0784395181941678
2024-01-07 04:00:00.003,0.901978,-0.488,0.08017416204130465,-0.0674576154218884
2024-01-07 04:15:00.017,0.901978,-0.4368,0.08017416204130465,-0.06038009511532961
2024-01-07 04:30:00.000,1.262817,-0.4512,0.08017416204130465,-0.04454877632511125
2024-01-07 04:45:00.013,0.901978,-0.512,0.08017416204130465,-0.07077520306558782
2024-01-07 05:00:00.000,1.082397,-0.4944,0.08054435444328947,-0.05668893716110372
2024-01-07 05:15:00.003,1.262817,-0.4336,0.08017416204130465,-0.042811058099663644
2024-01-07 05:30:00.003,1.082397,-0.4704,0.08065830505815208,-0.0538608470470161
2024-01-07 05:45:00.013,1.082397,-0.4768,0.08065830505815208,-0.054593647687111564
2024-01-07 06:00:00.010,0.541138,-0.488,0.08065830505815208,-0.11176459165841608
2024-01-07 06:15:00.010,0.541138,-0.4496,0.08111391138917763,-0.10239163168563549
2024-01-07 06:30:00.017,1.262817,-0.4912,0.08065830505815208,-0.04820703095386794
2024-01-07 06:45:00.013,1.082397,-0.4608,0.08065830505815208,-0.05276164608687292
2024-01-07 07:00:00.003,1.082397,-0.4704,0.08114235001078707,-0.05353954662677578
2024-01-07 07:15:00.013,1.262817,-0.5152,0.08095730284190088,-0.05037568228607302
2024-01-07 07:30:00.017,0.901978,-0.4864,0.0815837370310079,-0.06607475540233597
2024-01-07 07:45:00.003,0.901978,-0.464,0.08114235001078707,-0.0633747109830893
2024-01-07 08:00:00.013,1.082397,-0.4704,0.0812705199364544,-0.05345511060105843
2024-01-07 08:15:00.000,1.262817,-0.4672,0.0815837370310079,-0.045331527889474976
2024-01-07 08:30:00.007,0.721558,-0.4464,0.08162649302763449,-0.07576407743290725
2024-01-07 08:45:00.007,1.262817,-0.4768,0.08162649302763449,-0.0462387650600326
2024-01-07 09:00:00.007,0.901978,-0.4944,0.08162649302763449,-0.06712633201561255
2024-01-07 09:15:00.007,0.901978,-0.4672,0.08162649302763449,-0.06343329756815165
2024-01-07 09:30:00.013,1.082397,-0.4656,0.08162649302763449,-0.0526789113330058
2024-01-07 09:45:00.013,0.721558,-0.4624,0.08144134779453585,-0.07865804796906661
2024-01-07 10:00:00.013,1.082397,-0.4912,0.08162649302763449,-0.05557534632038756
2024-01-07 10:15:00.017,0.901978,-0.4656,0.08162649302763449,-0.06321606024771279
2024-01-07 10:30:00.010,0.901978,-0.4704,0.05978533743895502,-0.08720034855091403
2024-01-07 10:45:00.000,0.721558,-0.4464,0.0549017396591288,-0.11264407970893976
2024-01-07 11:00:00.013,0.721558,-0.4464,0.063159825053445,-0.09791597638355146
2024-01-07 11:15:00.017,1.082397,-0.4384,0.06656265322533195,-0.060826787210905404
2024-01-07 11:30:00.003,0.721558,-0.448,0.07872192911918724,-0.07884108225094535
2024-01-07 11:45:00.013,0.901978,-0.4464,0.08114235001078707,-0.06097084263545489
2024-01-07 12:00:00.010,0.901978,-0.4432,0.08162649302763449,-0.06017473776156852
2024-01-07 12:15:00.007,0.541138,-0.464,0.08162649302763449,-0.10500750696919578
2024-01-07 12:30:00.017,1.082397,-0.4544,0.08114235001078707,-0.051718473612259605
2024-01-07 12:45:00.000,1.082397,-0.4512,0.08162649302763449,-0.051049666652603555
2024-01-07 13:00:00.000,1.082397,-0.4448,0.08162649302763449,-0.05032555790575811
2024-01-07 13:15:00.007,0.721558,-0.4528,0.08211053798026947,-0.07639726512443495
2024-01-07 13:30:00.003,0.541138,-0.4512,0.08211053798026947,-0.10150880115321742
2024-01-07 13:45:00.007,0.360657,-0.4448,0.08211053798026947,-0.15014575310508516
2024-01-07 14:00:00.010,1.082397,-0.432,0.08209631866946478,-0.04859762229312803
2024-01-07 14:15:00.007,1.082397,-0.448,0.08162649302763449,-0.05068761227918083
2024-01-07 14:30:00.007,1.443298,-0.4592,0.08162649302763449,-0.03896334814768136
2024-01-07 14:45:00.010,1.082397,-0.4368,0.08162649302763449,-0.04942042197220131
2024-01-07 15:00:00.013,0.901978,-0.472,0.08115656932159178,-0.06445608318908216
2024-01-07 15:15:00.010,1.082397,-0.464,0.08122776393982781,-0.05275558462261113
2024-01-07 15:30:00.003,1.262817,-0.4544,0.08114235001078707,-0.04432940060395842
2024-01-07 15:45:00.010,1.082397,-0.4544,0.08111391138917763,-0.051736606162842945
2024-01-07 16:00:00.003,0.721558,-0.448,0.08114235001078707,-0.07648930660516777
2024-01-07 16:15:00.007,1.082397,-0.4496,0.0815837370310079,-0.050895298447897114
2024-01-07 16:30:00.010,0.901978,-0.472,0.08162649302763449,-0.06408500952946829
2024-01-07 16:45:00.007,1.082397,-0.4592,0.08161217565261733,-0.051963917113332564
2024-01-07 17:00:00.013,0.721558,-0.4608,0.08114235001078707,-0.07867471536531542
2024-01-07 17:15:00.017,0.721558,-0.448,0.08114235001078707,-0.07648930660516777
2024-01-07 17:30:00.007,1.082397,-0.4688,0.08111391138917763,-0.05337614649898938
2024-01-07 17:45:00.013,0.541138,-0.464,0.08065830505815208,-0.10626797239652676
2024-01-07 18:00:00.007,1.262817,-0.4464,0.08065830505815208,-0.04381029848902005
2024-01-07 18:15:00.003,1.443298,-0.4464,0.08065830505815208,-0.03833192431986245
2024-01-07 18:30:00.003,0.360657,-0.48,0.08065830505815208,-0.16494506160369882
